Time rh SM Tmean e SPI FLASH 
19801118  75.2089 132.8300 -20.2200  -0.0000   0.8576   0.0000
19801119  79.5628 133.0700 -20.2740  -0.0000   0.1054   0.0000
19801120  81.2303 132.2100 -23.9650  -0.0000   0.1091   0.0000
19801121  79.7312 132.3200 -23.0120  -0.0000   0.7390   0.0000
19801122  78.4186 131.5200 -24.4580  -0.0000   0.5384   0.0000
19801123  73.9291 131.6000 -22.7040  -0.0000   0.7038   0.0000
19801124  75.2011 131.4100 -18.5000  -0.0000   1.2236   0.0000
19801125  87.4718 131.1600 -13.9040  -0.0000   1.3634   0.0000
19801126  83.9011 131.1500 -12.2420  -0.0000  -2.1538   0.0000
19801127  76.8916 131.2600 -15.1200  -0.0000  -2.6684   0.0000
19801128  82.0524 132.3800 -25.6690   0.0000   2.0829   0.0000
19801129  72.2967 134.4100 -24.4210   0.0000   0.6506   0.0000
19801130  53.4976 135.3700 -17.9180   0.0000   1.1034   0.0000
19801201  81.9152 134.9700 -18.4150  -0.0000   0.0743   0.0000
19801202  81.9715 135.3600 -24.4230   0.0000   0.7537   0.0000
19801203  76.6726 135.7400 -25.8070   0.0000   0.2318   0.0000
19801204  78.8695 136.0500 -30.5380   0.0000   0.9520   0.0000
19801205  77.6344 136.0800 -27.5220   0.0000   0.7527   0.0000
19801206  49.5725 136.0400 -24.6700   0.0000   1.1034   0.0000
19801207  36.8639 136.0000 -23.7750   0.0000   1.7070   0.0000
19801208  23.1540 135.9800 -21.2310  -0.0000   1.7070   0.0000
19801209  24.6084 135.9700 -20.8690  -0.0000   1.7070   0.0000
19801210  28.0424 135.9500 -19.6460  -0.0000   1.7070   0.0000
19801211  52.2407 135.8000 -17.0320  -0.0000   0.6506   0.0000
19801212  67.8658 134.7500 -19.4030  -0.0000   0.4359   0.0000
19801213  81.1001 133.9600 -16.3890  -0.0000   2.1334   0.0000
19801214  80.2046 133.0500 -18.5720  -0.0000  -0.5987   0.0000
19801215  79.3357 133.7000 -28.4000   0.0000  -1.1576   0.0000
19801216  79.8211 132.6400 -28.5180   0.0000   0.5626   0.0000
19801217  79.0387 131.9200 -28.6840   0.0000   0.8309   0.0000
19801218  69.2351 131.9000 -25.8040   0.0000   1.0291   0.0000
19801219  69.3821 131.2800 -27.0660   0.0000   1.7070   0.0000
19801220  80.9754 130.5700 -20.3170  -0.0000   2.2565   0.0000
19801221  79.8742 129.2800 -22.4160  -0.0000  -0.6598   0.0000
19801222  82.1493 129.6300 -19.5260  -0.0000   2.3091   0.0000
19801223  82.5026 129.8600 -18.2540  -0.0000  -0.6722   0.0000
19801224  83.0625 128.9200 -18.9290  -0.0000   0.1904   0.0000
19801225  82.8124 128.1900 -16.4820  -0.0000  -0.1059   0.0000
19801226  83.5744 127.8200 -16.7980  -0.0000  -1.7288   0.0000
19801227  80.2558 129.0200 -18.8180  -0.0000  -0.3025   0.0000
19801228  76.7417 129.1700 -17.6620  -0.0000   0.4755   0.0000
19801229  82.1071 128.6100 -17.7370  -0.0000  -0.5968   0.0000
19801230  81.4310 127.9600 -18.8780  -0.0000  -0.4335   0.0000
19801231  81.6939 127.4900 -23.1010   0.0000   0.4817   0.0000
19810101  77.0390 127.6700 -25.2430   0.0000   0.1781   0.0000
19810102  75.5539 127.4900 -20.4410   0.0000   0.4197   0.0000
19810103  81.1565 126.2000 -18.8090   0.0000   0.2397   0.0000
19810104  83.2464 125.5600 -20.5440  -0.0000  -1.4725   0.0000
19810105  83.0192 125.8000 -21.8500  -0.0000  -0.3294   0.0000
19810106  80.4316 126.1100 -28.3080   0.0000  -0.0817   0.0000
19810107  72.6964 125.7700 -30.3100   0.0000   0.9891   0.0000
19810108  68.0692 126.0400 -30.8370   0.0000   1.3157   0.0000
19810109  52.6110 125.9700 -29.5730   0.0000   1.7070   0.0000
19810110  58.7604 126.3400 -28.7680   0.0000   1.7070   0.0000
19810111  61.2036 126.4000 -30.8680   0.0000   0.2551   0.0000
19810112  23.4917 126.3800 -29.3810   0.0000   1.7070   0.0000
19810113  22.5664 126.4000 -24.9790  -0.0000   1.7070   0.0000
19810114  68.0614 126.3200 -21.2290  -0.0000   0.6106   0.0000
19810115  81.6031 126.1200 -16.5640   0.0000  -0.9533   0.0000
19810116  86.4655 125.3500 -15.3110   0.0000  -1.9736   0.0000
19810117  86.2193 124.9000 -18.3680   0.0000  -2.3365   0.0000
19810118  78.3841 124.5100 -26.1080   0.0000   0.1490   0.0000
19810119  79.0564 126.6800 -27.1850   0.0000   0.5758   0.0000
19810120  78.5424 127.5300 -25.2200   0.0000   0.7404   0.0000
