Time rh SM Tmean e SPI FLASH 
19800913  85.7710  87.5510  -9.3460  -0.0000   1.2911   0.0000
19800914  83.2467  84.5340  -8.2157  -0.0000   0.3186   0.0000
19800915  89.7947  82.8030  -9.4360  -0.0000   0.0930   0.0000
19800916  87.5792  82.7760  -8.9685  -0.0000   1.9415   0.0000
19800917  89.0212  84.0080  -7.3370  -0.0000   0.1098   0.0000
19800918  86.8916  84.1680  -7.3198  -0.0000   0.9980   0.0000
19800919  88.9751  83.4220  -7.0155  -0.0000  -0.5903   0.0000
19800920  88.8924  81.8730  -9.5929  -0.0000  -1.5012   0.0000
19800921  89.9157  79.7000 -11.6700  -0.0000   0.4406   0.0000
19800922  87.5306  80.3100 -10.8800  -0.0000   0.3581   0.0000
19800923  71.2148  79.3270  -7.0774  -0.0000   0.5299   0.0000
19800924  89.4329  78.9150  -5.8964  -0.0000   1.1470   0.0000
19800925  89.6032  78.5630  -5.5294  -0.0000   0.0038   0.0000
19800926  85.9934  80.5550 -11.5540  -0.0000   0.6058   0.0000
19800927  88.9129  79.0550  -9.2003  -0.0000   0.4253   0.0000
19800928  87.4891  79.8330  -7.3856  -0.0000   0.0973   0.0000
19800929  87.6545  84.0570  -8.0059  -0.0000   0.6344   0.0000
19800930  83.3911  84.0690  -9.1809  -0.0000   0.4182   0.0000
19801001  84.7810  83.3060 -13.9480  -0.0000   0.5739   0.0000
19801002  69.8696  81.9740 -10.7240  -0.0000   0.4232   0.0000
19801003  59.2494  81.6600  -8.4219  -0.0000   1.1595   0.0000
19801004  75.7392  81.5510 -11.7990  -0.0000   1.7209   0.0000
19801005  77.4872  81.8480  -8.2396  -0.0000   0.8903   0.0000
19801006  82.4308  82.2330  -6.1718  -0.0000   0.8685   0.0000
19801007  93.9219  83.5080  -6.3134  -0.0000   0.2893   0.0000
19801008  83.1309  85.1210 -10.4650  -0.0000  -0.4058   0.0000
19801009  82.7127  86.5170  -7.9891  -0.0000   2.0495   0.0000
19801010  83.3267  86.6870  -9.3081  -0.0000  -0.9851   0.0000
19801011  87.0185  86.5460  -8.5292  -0.0000   0.0139   0.0000
19801012  82.9435  86.5740 -12.2780  -0.0000  -0.5667   0.0000
19801013  81.0545  86.5070 -19.6530  -0.0000   0.0864   0.0000
19801014  76.2012  86.9720 -15.2390  -0.0000   0.5511   0.0000
19801015  78.2128  88.5830 -13.6560  -0.0000   1.2219   0.0000
19801016  78.8369  88.7950 -13.9940  -0.0000   1.7209   0.0000
19801017  80.7917  89.0610 -19.8260  -0.0000   1.2046   0.0000
19801018  82.1734  91.7830 -18.7570  -0.0000   0.6670   0.0000
19801019  82.7939  92.9140 -20.5700  -0.0000   0.4253   0.0000
19801020  80.3416  93.3370 -17.8860  -0.0000   0.4640   0.0000
19801021  62.6069  93.5340 -16.1140  -0.0000   1.0278   0.0000
19801022  62.9287  93.3850 -15.2920  -0.0000   1.3662   0.0000
19801023  76.0517  93.1350 -14.3350  -0.0000   0.4991   0.0000
19801024  79.4480  92.3820 -22.9180  -0.0000   0.0533   0.0000
19801025  79.6632  91.8300 -21.3140  -0.0000   0.4773   0.0000
19801026  80.9678  93.8340 -22.8650  -0.0000   0.8978   0.0000
19801027  81.8396  94.1390 -22.4310  -0.0000   0.8847   0.0000
19801028  84.8157  95.0150 -15.9450  -0.0000   0.5275   0.0000
19801029  85.5540  95.2120 -14.5700  -0.0000  -0.3929   0.0000
19801030  85.1308  94.5470 -12.9960  -0.0000   2.1186   0.0000
19801031  84.7990  95.2100 -16.9660  -0.0000  -1.3879   0.0000
19801101  81.8096  95.1270 -15.2980  -0.0000   1.7570   0.0000
19801102  82.2106  94.9510 -22.2910  -0.0000   2.3769   0.0000
19801103  82.2849  96.2280 -19.2950  -0.0000   0.4834   0.0000
19801104  82.0939  99.6510 -15.9150  -0.0000   1.1839   0.0000
19801105  80.0158 100.1900 -16.4800  -0.0000  -0.6169   0.0000
19801106  81.3002 100.1300 -18.6760  -0.0000   0.1464   0.0000
19801107  50.2599 100.0900 -25.0780  -0.0000  -0.1057   0.0000
19801108  35.3980 100.0400 -22.8210   0.0000   0.9330   0.0000
19801109  33.4483  98.9720 -22.1220   0.0000   1.7209   0.0000
19801110  36.9154  98.1790 -22.1240   0.0000   1.7209   0.0000
19801111  41.4824  98.2020 -21.5500   0.0000   1.7209   0.0000
19801112  36.6293  98.2930 -20.1310   0.0000   1.7209   0.0000
19801113  41.7978  98.2080 -19.4810  -0.0000   1.7209   0.0000
19801114  50.5793  98.4930 -20.1230   0.0000   1.7209   0.0000
19801115  59.4336  98.9050 -20.3270  -0.0000   1.7209   0.0000
19801116  62.3333  99.0190 -19.0080  -0.0000   1.7209   0.0000
19801117  77.8056  99.2640 -26.2730  -0.0000   1.2639   0.0000
19801118  70.5197  99.6290 -22.0290  -0.0000   0.8339   0.0000
19801119  78.8273 100.6000 -22.7130  -0.0000   0.0269   0.0000
19801120  77.0714 101.3500 -27.0810  -0.0000   0.0307   0.0000
19801121  76.8733 101.6400 -25.3290  -0.0000   0.7528   0.0000
19801122  75.3219 100.8200 -28.2600  -0.0000   0.5413   0.0000
19801123  74.1584 100.7400 -24.8790  -0.0000   0.7043   0.0000
19801124  79.9264 100.7700 -20.6150  -0.0000   1.2428   0.0000
19801125  83.8802 101.1100 -15.6130  -0.0000   1.4432   0.0000
19801126  84.8704 101.2500 -13.2080  -0.0000  -2.0661   0.0000
19801127  86.0820 102.0400 -17.2320   0.0000  -2.7259   0.0000
19801128  79.2919 102.2300 -28.9200   0.0000   1.9397   0.0000
19801129  66.5672 104.0600 -26.8660   0.0000   0.6622   0.0000
19801130  52.3678 105.4000 -20.4270   0.0000   1.1595   0.0000
19801201  80.2325 105.2200 -21.1060   0.0000   0.1430   0.0000
19801202  74.8201 106.5400 -25.9680   0.0000   0.4189   0.0000
19801203  74.9048 106.6600 -27.4180   0.0000   0.0285   0.0000
19801204  75.7682 106.8800 -33.1350   0.0000   1.0575   0.0000
19801205  68.9819 107.2600 -29.9980   0.0000   0.8685   0.0000
19801206  46.5846 107.2700 -27.1450   0.0000   1.1595   0.0000
19801207  39.1375 107.3300 -25.8480   0.0000   1.7209   0.0000
19801208  26.3363 107.3500 -23.5020   0.0000   1.7209   0.0000
19801209  28.1368 107.3900 -23.4910   0.0000   1.7209   0.0000
19801210  30.7598 107.4000 -22.4380  -0.0000   1.7209   0.0000
19801211  50.3168 107.4200 -19.9630  -0.0000   0.7791   0.0000
19801212  73.9290 106.9900 -22.3790   0.0000   0.4094   0.0000
19801213  83.0110 107.6700 -19.3180  -0.0000   2.3347   0.0000
19801214  80.7858 106.4500 -20.3060  -0.0000  -0.6178   0.0000
19801215  77.4893 106.4800 -29.5700   0.0000  -0.8631   0.0000
19801216  75.2050 106.1700 -30.3130   0.0000   0.6578   0.0000
19801217  73.3604 105.9500 -30.4940   0.0000   0.9834   0.0000
19801218  67.6558 105.9700 -28.0390   0.0000   1.1003   0.0000
19801219  70.0186 106.4500 -29.4160   0.0000   1.7209   0.0000
19801220  80.3328 105.6900 -23.5750   0.0000   0.0404   0.0000
19801221  78.5401 104.3600 -25.5910   0.0000  -0.2914   0.0000
19801222  81.1596 104.3400 -21.6350   0.0000   1.5477   0.0000
19801223  80.4735 104.2600 -20.3910  -0.0000  -0.6957   0.0000
19801224  81.0562 102.1500 -21.5580  -0.0000   0.1921   0.0000
19801225  81.8675 101.7800 -18.2880  -0.0000   0.2072   0.0000
19801226  82.0062 101.8300 -18.1660  -0.0000  -1.4276   0.0000
19801227  79.9881 102.7800 -20.9020  -0.0000   0.0162   0.0000
19801228  76.3681 102.7600 -19.2900  -0.0000   0.7908   0.0000
19801229  77.5133 102.1100 -18.7100   0.0000  -0.6512   0.0000
19801230  82.4049 100.3100 -21.2400   0.0000  -0.1173   0.0000
19801231  79.1524 100.3000 -26.0010   0.0000   0.5840   0.0000
19810101  74.0380 100.5200 -28.0280   0.0000   2.3208   0.0000
19810102  79.1645 100.4100 -23.3220   0.0000   0.4088   0.0000
19810103  79.9020  98.0310 -20.5210   0.0000   0.3613   0.0000
19810104  80.2902  96.4970 -21.8470   0.0000  -1.1876   0.0000
19810105  82.0938  97.6640 -23.5780  -0.0000  -0.1324   0.0000
19810106  77.0797  97.0400 -29.2180   0.0000  -0.0962   0.0000
19810107  58.8901  95.9150 -31.2910   0.0000   0.9209   0.0000
19810108  57.8179  96.0430 -32.1570   0.0000   1.3270   0.0000
19810109  46.9830  95.9520 -31.2660   0.0000   1.7209   0.0000
19810110  56.3633  96.1080 -30.8510   0.0000   1.7209   0.0000
19810111  63.5980  96.0970 -32.7000   0.0000   0.1658   0.0000
19810112  25.4198  96.0790 -31.2470   0.0000   1.7209   0.0000
19810113  23.4703  96.0770 -27.2000   0.0000   1.7209   0.0000
19810114  65.2513  96.0400 -24.0110   0.0000   0.8333   0.0000
19810115  80.7953  95.9250 -18.7590   0.0000  -0.6751   0.0000
19810116  83.6147  96.2260 -16.6850   0.0000  -1.9731   0.0000
19810117  82.6669  96.1100 -18.9300   0.0000  -2.3106   0.0000
19810118  77.4052  96.6060 -28.3040   0.0000   0.6966   0.0000
19810119  75.3042  97.4140 -29.4730   0.0000   0.7268   0.0000
19810120  73.2819  97.3510 -27.2990   0.0000   0.8948   0.0000
